Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,211,"(-0.14588324200830866, -0.2281900663688558, 2.4145219996358613, 2.4336698416822746)","(113, 90)",0.1117030616957165,4.14356839641762
,,,-211,"(0.4091178835053426, 0.1091872463634495, 1.794102689161025, 1.8486707498976505)","(113, 90)",0.23177485378102908,0.26080580817777066
,,,2112,"(0.09711981502724368, 0.1868860153453193, 1.7540509329768268, 2.0009610444932338)","(1114, 90)",0.1195013131153556,1.0915336310459622
,,,-211,"(0.1877206647052095, 0.29452943691777234, 0.16387073500760788, 0.41026825353712093)","(1114, 90)",1.1321021684157515,1.0033597430343968
,,,22,"(0.1290555134668446, 0.09765530368207961, 0.744257541168064, 0.7616502947409411)","(-423, 90)",0.21411707050994958,0.647770392925462
,,,-13,"(-0.6645439147905468, -0.6982666828216115, 18.800767187749255, 18.82575910444444)","(411, 90)",0.051226859431585094,3.9517307827784114
,,,14,"(0.18126795001948628, -0.0007783037924062042, 7.233403659370726, 7.235674617812692)","(411, 90)",0.02505482861381212,6.2788916688968435
,,,321,"(0.664676174496598, 0.2870256625513867, 5.621300129963994, 5.689192670444526)","(-421, 90)",0.12809092134014236,0.40763962773441464
,,,-211,"(-0.08473137368673081, -0.2999877007056762, 1.3203618719901813, 1.363820840201137)","(-421, 90)",0.23184469659961088,4.437110311633031
,,,130,"(0.36405945423426667, -1.4998610107385324, 56.5424831536159, 56.56573290629927)","(311, 311)",0.027289735356585788,4.950512534451375
,,,22,"(-0.19306372448525214, 0.21783791959298848, 3.038655132566251, 3.052564819229223)","(111, 90)",0.09550063848719753,2.2959751131351154
,,,22,"(-0.2695256878356672, 0.1597511423343103, 2.367180818005035, 2.3878252760642673)","(111, 90)",0.13159181124343408,2.6065491206443907
,,,,,,,
,,,14,"(-0.7413881137834962, 1.4502538445263133, 25.534530286993583, 25.586424711675043)","(14, 14)",0.0637006665522748,2.0433737680399906
,,,211,"(0.06611860113501476, -0.07604280688654971, 1.0307088210007351, 1.0449854719009073)","(4, 2101)",0.09745596094589139,5.428090793196278
,,,211,"(-0.14588324200830866, -0.2281900663688558, 2.4145219996358613, 2.4336698416822746)","(113, 90)",0.1117030616957165,4.14356839641762
,,,-211,"(0.4091178835053426, 0.1091872463634495, 1.794102689161025, 1.8486707498976505)","(113, 90)",0.23177485378102908,0.26080580817777066
,,,2112,"(0.09711981502724368, 0.1868860153453193, 1.7540509329768268, 2.0009610444932338)","(1114, 90)",0.1195013131153556,1.0915336310459622
,,,-211,"(0.1877206647052095, 0.29452943691777234, 0.16387073500760788, 0.41026825353712093)","(1114, 90)",1.1321021684157515,1.0033597430343968
,,,22,"(0.1290555134668446, 0.09765530368207961, 0.744257541168064, 0.7616502947409411)","(-423, 90)",0.21411707050994958,0.647770392925462
,,,-13,"(-0.6645439147905468, -0.6982666828216115, 18.800767187749255, 18.82575910444444)","(411, 90)",0.051226859431585094,3.9517307827784114
,,,14,"(0.18126795001948628, -0.0007783037924062042, 7.233403659370726, 7.235674617812692)","(411, 90)",0.02505482861381212,6.2788916688968435
,,,321,"(0.664676174496598, 0.2870256625513867, 5.621300129963994, 5.689192670444526)","(-421, 90)",0.12809092134014236,0.40763962773441464
,,,-211,"(-0.08473137368673081, -0.2999877007056762, 1.3203618719901813, 1.363820840201137)","(-421, 90)",0.23184469659961088,4.437110311633031
,,,130,"(0.36405945423426667, -1.4998610107385324, 56.5424831536159, 56.56573290629927)","(311, 311)",0.027289735356585788,4.950512534451375
,,,22,"(-0.19306372448525214, 0.21783791959298848, 3.038655132566251, 3.052564819229223)","(111, 90)",0.09550063848719753,2.2959751131351154
,,,22,"(-0.2695256878356672, 0.1597511423343103, 2.367180818005035, 2.3878252760642673)","(111, 90)",0.13159181124343408,2.6065491206443907
,,,,,,,
,,,14,"(-0.7413881137834962, 1.4502538445263133, 25.534530286993583, 25.586424711675043)","(14, 14)",0.0637006665522748,2.0433737680399906
,,,211,"(0.06611860113501476, -0.07604280688654971, 1.0307088210007351, 1.0449854719009073)","(4, 2101)",0.09745596094589139,5.428090793196278
,,,211,"(-0.14588324200830866, -0.2281900663688558, 2.4145219996358613, 2.4336698416822746)","(113, 90)",0.1117030616957165,4.14356839641762
,,,-211,"(0.4091178835053426, 0.1091872463634495, 1.794102689161025, 1.8486707498976505)","(113, 90)",0.23177485378102908,0.26080580817777066
,,,2112,"(0.09711981502724368, 0.1868860153453193, 1.7540509329768268, 2.0009610444932338)","(1114, 90)",0.1195013131153556,1.0915336310459622
,,,-211,"(0.1877206647052095, 0.29452943691777234, 0.16387073500760788, 0.41026825353712093)","(1114, 90)",1.1321021684157515,1.0033597430343968
,,,22,"(0.1290555134668446, 0.09765530368207961, 0.744257541168064, 0.7616502947409411)","(-423, 90)",0.21411707050994958,0.647770392925462
,,,-13,"(-0.6645439147905468, -0.6982666828216115, 18.800767187749255, 18.82575910444444)","(411, 90)",0.051226859431585094,3.9517307827784114
,,,14,"(0.18126795001948628, -0.0007783037924062042, 7.233403659370726, 7.235674617812692)","(411, 90)",0.02505482861381212,6.2788916688968435
,,,321,"(0.664676174496598, 0.2870256625513867, 5.621300129963994, 5.689192670444526)","(-421, 90)",0.12809092134014236,0.40763962773441464
,,,-211,"(-0.08473137368673081, -0.2999877007056762, 1.3203618719901813, 1.363820840201137)","(-421, 90)",0.23184469659961088,4.437110311633031
,,,130,"(0.36405945423426667, -1.4998610107385324, 56.5424831536159, 56.56573290629927)","(311, 311)",0.027289735356585788,4.950512534451375
,,,22,"(-0.19306372448525214, 0.21783791959298848, 3.038655132566251, 3.052564819229223)","(111, 90)",0.09550063848719753,2.2959751131351154
,,,22,"(-0.2695256878356672, 0.1597511423343103, 2.367180818005035, 2.3878252760642673)","(111, 90)",0.13159181124343408,2.6065491206443907
,,,,,,,
,,,14,"(-0.7413881137834962, 1.4502538445263133, 25.534530286993583, 25.586424711675043)","(14, 14)",0.0637006665522748,2.0433737680399906
,,,211,"(0.06611860113501476, -0.07604280688654971, 1.0307088210007351, 1.0449854719009073)","(4, 2101)",0.09745596094589139,5.428090793196278
,,,211,"(-0.14588324200830866, -0.2281900663688558, 2.4145219996358613, 2.4336698416822746)","(113, 90)",0.1117030616957165,4.14356839641762
,,,-211,"(0.4091178835053426, 0.1091872463634495, 1.794102689161025, 1.8486707498976505)","(113, 90)",0.23177485378102908,0.26080580817777066
,,,2112,"(0.09711981502724368, 0.1868860153453193, 1.7540509329768268, 2.0009610444932338)","(1114, 90)",0.1195013131153556,1.0915336310459622
,,,-211,"(0.1877206647052095, 0.29452943691777234, 0.16387073500760788, 0.41026825353712093)","(1114, 90)",1.1321021684157515,1.0033597430343968
,,,22,"(0.1290555134668446, 0.09765530368207961, 0.744257541168064, 0.7616502947409411)","(-423, 90)",0.21411707050994958,0.647770392925462
,,,-13,"(-0.6645439147905468, -0.6982666828216115, 18.800767187749255, 18.82575910444444)","(411, 90)",0.051226859431585094,3.9517307827784114
,,,14,"(0.18126795001948628, -0.0007783037924062042, 7.233403659370726, 7.235674617812692)","(411, 90)",0.02505482861381212,6.2788916688968435
,,,321,"(0.664676174496598, 0.2870256625513867, 5.621300129963994, 5.689192670444526)","(-421, 90)",0.12809092134014236,0.40763962773441464
,,,-211,"(-0.08473137368673081, -0.2999877007056762, 1.3203618719901813, 1.363820840201137)","(-421, 90)",0.23184469659961088,4.437110311633031
,,,130,"(0.36405945423426667, -1.4998610107385324, 56.5424831536159, 56.56573290629927)","(311, 311)",0.027289735356585788,4.950512534451375
,,,22,"(-0.19306372448525214, 0.21783791959298848, 3.038655132566251, 3.052564819229223)","(111, 90)",0.09550063848719753,2.2959751131351154
,,,22,"(-0.2695256878356672, 0.1597511423343103, 2.367180818005035, 2.3878252760642673)","(111, 90)",0.13159181124343408,2.6065491206443907
,,,,,,,
,,,14,"(-0.7413881137834962, 1.4502538445263133, 25.534530286993583, 25.586424711675043)","(14, 14)",0.0637006665522748,2.0433737680399906
,,,211,"(0.06611860113501476, -0.07604280688654971, 1.0307088210007351, 1.0449854719009073)","(4, 2101)",0.09745596094589139,5.428090793196278
,,,211,"(-0.14588324200830866, -0.2281900663688558, 2.4145219996358613, 2.4336698416822746)","(113, 90)",0.1117030616957165,4.14356839641762
,,,-211,"(0.4091178835053426, 0.1091872463634495, 1.794102689161025, 1.8486707498976505)","(113, 90)",0.23177485378102908,0.26080580817777066
,,,2112,"(0.09711981502724368, 0.1868860153453193, 1.7540509329768268, 2.0009610444932338)","(1114, 90)",0.1195013131153556,1.0915336310459622
,,,-211,"(0.1877206647052095, 0.29452943691777234, 0.16387073500760788, 0.41026825353712093)","(1114, 90)",1.1321021684157515,1.0033597430343968
,,,22,"(0.1290555134668446, 0.09765530368207961, 0.744257541168064, 0.7616502947409411)","(-423, 90)",0.21411707050994958,0.647770392925462
,,,-13,"(-0.6645439147905468, -0.6982666828216115, 18.800767187749255, 18.82575910444444)","(411, 90)",0.051226859431585094,3.9517307827784114
,,,14,"(0.18126795001948628, -0.0007783037924062042, 7.233403659370726, 7.235674617812692)","(411, 90)",0.02505482861381212,6.2788916688968435
,,,321,"(0.664676174496598, 0.2870256625513867, 5.621300129963994, 5.689192670444526)","(-421, 90)",0.12809092134014236,0.40763962773441464
,,,-211,"(-0.08473137368673081, -0.2999877007056762, 1.3203618719901813, 1.363820840201137)","(-421, 90)",0.23184469659961088,4.437110311633031
,,,130,"(0.36405945423426667, -1.4998610107385324, 56.5424831536159, 56.56573290629927)","(311, 311)",0.027289735356585788,4.950512534451375
,,,22,"(-0.19306372448525214, 0.21783791959298848, 3.038655132566251, 3.052564819229223)","(111, 90)",0.09550063848719753,2.2959751131351154
,,,22,"(-0.2695256878356672, 0.1597511423343103, 2.367180818005035, 2.3878252760642673)","(111, 90)",0.13159181124343408,2.6065491206443907
,,,,,,,
,,,14,"(-0.7413881137834962, 1.4502538445263133, 25.534530286993583, 25.586424711675043)","(14, 14)",0.0637006665522748,2.0433737680399906
,,,211,"(0.06611860113501476, -0.07604280688654971, 1.0307088210007351, 1.0449854719009073)","(4, 2101)",0.09745596094589139,5.428090793196278
,,,211,"(-0.14588324200830866, -0.2281900663688558, 2.4145219996358613, 2.4336698416822746)","(113, 90)",0.1117030616957165,4.14356839641762
,,,-211,"(0.4091178835053426, 0.1091872463634495, 1.794102689161025, 1.8486707498976505)","(113, 90)",0.23177485378102908,0.26080580817777066
,,,2112,"(0.09711981502724368, 0.1868860153453193, 1.7540509329768268, 2.0009610444932338)","(1114, 90)",0.1195013131153556,1.0915336310459622
,,,-211,"(0.1877206647052095, 0.29452943691777234, 0.16387073500760788, 0.41026825353712093)","(1114, 90)",1.1321021684157515,1.0033597430343968
,,,22,"(0.1290555134668446, 0.09765530368207961, 0.744257541168064, 0.7616502947409411)","(-423, 90)",0.21411707050994958,0.647770392925462
,,,-13,"(-0.6645439147905468, -0.6982666828216115, 18.800767187749255, 18.82575910444444)","(411, 90)",0.051226859431585094,3.9517307827784114
,,,14,"(0.18126795001948628, -0.0007783037924062042, 7.233403659370726, 7.235674617812692)","(411, 90)",0.02505482861381212,6.2788916688968435
,,,321,"(0.664676174496598, 0.2870256625513867, 5.621300129963994, 5.689192670444526)","(-421, 90)",0.12809092134014236,0.40763962773441464
,,,-211,"(-0.08473137368673081, -0.2999877007056762, 1.3203618719901813, 1.363820840201137)","(-421, 90)",0.23184469659961088,4.437110311633031
,,,130,"(0.36405945423426667, -1.4998610107385324, 56.5424831536159, 56.56573290629927)","(311, 311)",0.027289735356585788,4.950512534451375
,,,22,"(-0.19306372448525214, 0.21783791959298848, 3.038655132566251, 3.052564819229223)","(111, 90)",0.09550063848719753,2.2959751131351154
,,,22,"(-0.2695256878356672, 0.1597511423343103, 2.367180818005035, 2.3878252760642673)","(111, 90)",0.13159181124343408,2.6065491206443907
,,,,,,,
,,,14,"(-0.7413881137834962, 1.4502538445263133, 25.534530286993583, 25.586424711675043)","(14, 14)",0.0637006665522748,2.0433737680399906
,,,211,"(0.06611860113501476, -0.07604280688654971, 1.0307088210007351, 1.0449854719009073)","(4, 2101)",0.09745596094589139,5.428090793196278
,,,211,"(-0.14588324200830866, -0.2281900663688558, 2.4145219996358613, 2.4336698416822746)","(113, 90)",0.1117030616957165,4.14356839641762
,,,-211,"(0.4091178835053426, 0.1091872463634495, 1.794102689161025, 1.8486707498976505)","(113, 90)",0.23177485378102908,0.26080580817777066
,,,2112,"(0.09711981502724368, 0.1868860153453193, 1.7540509329768268, 2.0009610444932338)","(1114, 90)",0.1195013131153556,1.0915336310459622
,,,-211,"(0.1877206647052095, 0.29452943691777234, 0.16387073500760788, 0.41026825353712093)","(1114, 90)",1.1321021684157515,1.0033597430343968
,,,22,"(0.1290555134668446, 0.09765530368207961, 0.744257541168064, 0.7616502947409411)","(-423, 90)",0.21411707050994958,0.647770392925462
,,,-13,"(-0.6645439147905468, -0.6982666828216115, 18.800767187749255, 18.82575910444444)","(411, 90)",0.051226859431585094,3.9517307827784114
,,,14,"(0.18126795001948628, -0.0007783037924062042, 7.233403659370726, 7.235674617812692)","(411, 90)",0.02505482861381212,6.2788916688968435
,,,321,"(0.664676174496598, 0.2870256625513867, 5.621300129963994, 5.689192670444526)","(-421, 90)",0.12809092134014236,0.40763962773441464
,,,-211,"(-0.08473137368673081, -0.2999877007056762, 1.3203618719901813, 1.363820840201137)","(-421, 90)",0.23184469659961088,4.437110311633031
,,,130,"(0.36405945423426667, -1.4998610107385324, 56.5424831536159, 56.56573290629927)","(311, 311)",0.027289735356585788,4.950512534451375
,,,22,"(-0.19306372448525214, 0.21783791959298848, 3.038655132566251, 3.052564819229223)","(111, 90)",0.09550063848719753,2.2959751131351154
,,,22,"(-0.2695256878356672, 0.1597511423343103, 2.367180818005035, 2.3878252760642673)","(111, 90)",0.13159181124343408,2.6065491206443907
,,,,,,,
,,,14,"(-1.3182247015298234, 1.122659534817144, 15.41201490739667, 15.508974314913816)","(14, 14)",0.11187806770771085,2.436144331094411
,,,211,"(0.05563582344685884, -0.18180300001553915, 0.6011004903902226, 0.6457160832073392)","(2, -4)",0.3063390059050683,5.00936187979392
,,,2112,"(0.6522782844444865, 0.13438713035761962, 1.5275047640837722, 1.9130053450950466)","(4, 2101)",0.4111430562591511,0.20318426116597005
,,,-13,"(0.3029113875851941, 0.16982334080402206, 4.372895648041769, 4.387935238819424)","(411, 90)",0.07924749663895103,0.51097314026129
,,,14,"(0.2575699305115639, 0.015496341008332776, 5.331798658714854, 5.338038904200858)","(411, 90)",0.048357883541543654,0.06009119273972991
,,,211,"(-0.11288919090443508, -0.19756673809242956, 8.375026626402214, 8.379279644651419)","(221, 90)",0.027162746376671734,4.193266096164203
,,,-211,"(-0.05668663456770523, -0.18134969251998895, 18.636857352662116, 18.638348447592985)","(221, 90)",0.010194651950528148,4.409429484576614
,,,22,"(-0.20357256023927203, 0.29115446654685406, 2.9585553895860186, 2.9798091724003117)","(221, 90)",0.1195081067212043,2.1809790801527114
,,,22,"(0.15129211607058318, -0.027006070391622373, 0.31875607545027285, 0.3538701285211455)","(221, 90)",0.44925395450047884,6.1065429337112835
,,,130,"(0.2837029985748517, -0.2515424778048988, 3.6866962051636434, 3.7393991002310254)","(-311, -311)",0.10248468877592717,5.557800545197165
,,,130,"(-0.483138115376262, -1.3484995833744793, 35.53632185991041, 35.56866121472857)","(311, 311)",0.04028726376182113,4.368358418292303
,,,22,"(-0.12357338518945894, -0.22679083750364976, 16.675747011430193, 16.677746935804183)","(111, 90)",0.015486648263983605,4.213486549759605
,,,22,"(-0.06920598035982442, -0.0012180738812724162, 4.854954509861532, 4.85544789326859)","(111, 90)",0.014255954362151142,3.1591915390919234
,,,-211,"(-0.00501774233867569, 0.21489705387679137, 3.4599070468411735, 3.469386470139109)","(-213, 90)",0.062047823312545186,1.5941416014528405
,,,22,"(-0.004183802984553904, 0.23155945096671565, 1.1130298498953337, 1.1368697068254783)","(111, 90)",0.205150853281168,1.5888623041840952
,,,22,"(0.15270043072560185, 0.30120535291576306, 1.6005847573527316, 1.6358220109898252)","(111, 90)",0.20793648222606936,1.1015926278885582
,,,22,"(0.051413422175957034, -0.03300766103689969, 0.13396119567173542, 0.14723602688462836)","(111, 90)",0.4278985159809597,5.712451201347572
,,,22,"(0.46898771995491356, -0.03239853667246183, 1.9695403848530655, 2.0248675201637725)","(111, 90)",0.2343039750132522,6.214213042354719
,,,,,,,
,,,14,"(-1.3182247015298234, 1.122659534817144, 15.41201490739667, 15.508974314913816)","(14, 14)",0.11187806770771085,2.436144331094411
,,,211,"(0.05563582344685884, -0.18180300001553915, 0.6011004903902226, 0.6457160832073392)","(2, -4)",0.3063390059050683,5.00936187979392
,,,2112,"(0.6522782844444865, 0.13438713035761962, 1.5275047640837722, 1.9130053450950466)","(4, 2101)",0.4111430562591511,0.20318426116597005
,,,-13,"(0.3029113875851941, 0.16982334080402206, 4.372895648041769, 4.387935238819424)","(411, 90)",0.07924749663895103,0.51097314026129
,,,14,"(0.2575699305115639, 0.015496341008332776, 5.331798658714854, 5.338038904200858)","(411, 90)",0.048357883541543654,0.06009119273972991
,,,211,"(-0.11288919090443508, -0.19756673809242956, 8.375026626402214, 8.379279644651419)","(221, 90)",0.027162746376671734,4.193266096164203
,,,-211,"(-0.05668663456770523, -0.18134969251998895, 18.636857352662116, 18.638348447592985)","(221, 90)",0.010194651950528148,4.409429484576614
,,,22,"(-0.20357256023927203, 0.29115446654685406, 2.9585553895860186, 2.9798091724003117)","(221, 90)",0.1195081067212043,2.1809790801527114
,,,22,"(0.15129211607058318, -0.027006070391622373, 0.31875607545027285, 0.3538701285211455)","(221, 90)",0.44925395450047884,6.1065429337112835
,,,130,"(0.2837029985748517, -0.2515424778048988, 3.6866962051636434, 3.7393991002310254)","(-311, -311)",0.10248468877592717,5.557800545197165
