ievent,iparticle,truth_energy,pid,px,py,pz,e,parent_pid
40,2,179.007775,-211,-0.16690568270714845,-0.07945862935245,1.9009950953979464,1.9150543904353088,12
40,3,179.007775,2212,0.6103570498298112,0.08741418202384041,2.5918696573937816,2.8245912768601413,13
40,4,179.007775,211,-0.37196673645654826,0.36186606600793275,2.1195916100807346,2.186653763443777,14
40,5,179.007775,22,-0.030026934397251244,0.012521360909685982,0.17862382190096202,0.18156230616191807,10
40,6,179.007775,22,0.05395816951691263,0.03796889104808953,2.660039642117527,2.660857759892809,10
40,7,179.007775,22,0.069438500519776,0.4239904575042841,8.146356127976322,8.157677842206471,16
40,8,179.007775,22,-0.052059773843560614,0.12107723484231046,2.2943090506954786,2.29809136827779,16
40,9,179.007775,22,-0.1346141526929484,0.27652374819517106,1.4002099752155328,1.4335879213059204,18
40,10,179.007775,22,-0.03466282050124781,0.1571705485173163,0.4117321552912716,0.4420717816680131,18
40,11,179.007775,22,-0.028357210184764562,-0.24574818469884488,1.0072619823387514,1.0371947756893258,20
40,12,179.007775,22,0.022431928785604186,-0.11129491311600792,0.2127298666044924,0.2411301417494447,20
41,0,179.007775,13,-1.3548912686599621,-1.4247661765360642,24.209631524888803,24.28956795857394,3
41,1,179.007775,211,-0.8622696382728533,-0.7261130535769275,1.1591154040718488,1.622891678615256,2
41,2,179.007775,321,0.05307065949923696,-0.1241212927725352,3.4305411837610955,3.4685090955769575,11
41,3,179.007775,-2112,-0.1078677969442526,-0.22329274706950594,11.88717574222672,11.926828330448744,11
41,4,179.007775,2112,-0.444075899063515,0.27185766567959835,4.751716641936965,4.8716232227747795,11
41,5,179.007775,211,0.3309899209030224,-0.025055442994404847,13.6873192459067,13.692054996501842,13
41,6,179.007775,-211,0.09402671970949542,0.16490003265135425,3.993116102800946,4.000061129549893,13
41,7,179.007775,22,0.1869331962350075,0.23325602776307428,11.311148021302712,11.31509708107547,14
41,8,179.007775,22,-0.11534884745270965,-0.05886754447412322,0.2682713568118861,0.29789304336753436,18
41,9,179.007775,22,-0.16773921303198716,-0.04834980715191587,0.1161249719714974,0.20966439028981265,18
41,10,179.007775,22,0.2352453306588642,0.0026900970250341785,5.438918593422624,5.444004322931524,21
41,11,179.007775,22,0.6319358321897132,0.21838326594112,17.36110375691416,17.37397357558677,21
41,12,179.007775,2112,1.2995054390391183,1.6216308041574563,71.830147553704,71.86634323675352,22
41,13,179.007775,22,0.14204196131447186,0.02581898766569101,6.873103572503465,6.874619644551837,29
41,14,179.007775,22,0.07844360387640509,0.09202918369214626,2.7134614508837935,2.7161546007310666,29
42,0,179.007775,13,2.8251467244450303,-1.3019939130780362,154.68842901598606,154.71973978013824,3
42,1,179.007775,211,-0.11721551739987832,0.23780531113796938,3.1015411749365542,3.115979507033313,8
42,2,179.007775,-211,-1.3556739996847695,-0.4403140522592174,8.391744362192739,8.513082971716642,8
42,3,179.007775,2212,-0.4808998465038459,1.5311559114775593,7.504404894954607,7.7312448226620525,8
42,4,179.007775,211,-0.2078411180760511,-0.01790189653579427,-0.18926225554634019,0.3143539319575453,8
42,5,179.007775,22,-0.30208489249255516,0.06303851876794146,2.495138327929955,2.5141488445646547,11
42,6,179.007775,22,-0.3614313502879335,-0.07178987951042314,3.0729207942089247,3.0949359630293958,11
43,0,179.007775,13,-0.4727161075212548,-0.2572707109246595,0.769579000280995,0.9450209575894145,9
43,1,179.007775,211,-0.14313760581127583,0.08944084439829747,2.7579776445859476,2.7666601728040106,34
43,2,179.007775,-211,0.34420130563945917,0.275451664660438,5.830191250909035,5.848500488624786,34
43,3,179.007775,-211,-0.19841046695730424,-0.0018746935128136494,1.6157273195915334,1.6338374411330954,34
43,4,179.007775,-211,0.6537680478319969,-0.4293562434662639,1.7603905796301254,1.9313762507393557,34
43,5,179.007775,211,-0.14740747083600506,0.3367921836267824,29.89274007538264,29.89532650660798,43
43,6,179.007775,211,0.5934512379323454,-0.16253020346966113,12.048318276521828,12.064827123341356,45
43,7,179.007775,2212,0.238142310012038,-0.22720166837229322,1.760122826835433,2.021562592742599,48
43,8,179.007775,211,0.24045392050766096,-0.23585180546711637,0.6876906675769926,0.7783587869370351,48
43,9,179.007775,211,0.07817571827962558,-0.011192572587414212,10.881391868108956,10.8825734773011,40
43,10,179.007775,-211,-0.10488439021519831,0.34657708508180995,28.72542768878685,28.728048873876507,40
43,11,179.007775,22,-0.004331253218863355,-0.03190519623470084,0.6603472153580208,0.6611317161748579,42
43,12,179.007775,22,-0.3369508747912291,-0.008890352262541815,6.913821432526649,6.922033063432361,42
43,13,179.007775,22,-0.1611258055893351,0.2960518521878434,0.4737709438563972,0.5814354062604432,47
43,14,179.007775,22,-0.01626633704593413,0.17346955918159385,0.38104255732938386,0.41898652983081136,47
43,15,179.007775,22,-0.07255584186437453,-0.15868061968666605,20.265554900924375,20.2663060110034,50
43,16,179.007775,22,-0.2026812935865723,-0.13283048950843016,19.840651117403038,19.84213094423629,50
